t	v
931.33198878	-67.640974447
931.380399314	-67.8558402125
931.460644596	-68.1828631227
931.540889879	-68.480402203
931.621135162	-68.7541812449
931.744729196	-69.1379908754
931.868323229	-69.4847626487
931.991917263	-69.8016033236
932.222964819	-70.3311409964
932.454012375	-70.7963956263
932.685059931	-71.2105411592
932.916107487	-71.5840502586
933.147155043	-71.9251753892
933.497970736	-72.3935271024
933.848786429	-72.8131081926
934.199602122	-73.1921999572
934.550417814	-73.5371415594
934.901233507	-73.8532292856
935.480571364	-74.322580297
936.059909221	-74.7369830086
936.639247077	-75.1045157448
937.218584934	-75.4311548823
937.797922791	-75.7220338933
938.72789317	-76.1245137237
939.65786355	-76.4585143574
940.587833929	-76.7330628569
941.517804308	-76.9554275807
942.447774688	-77.132148765
943.971186978	-77.3376398339
945.494599269	-77.4562434125
947.826987635	-77.5057577153
950.159376002	-77.4363983815
952.491764368	-77.2859867884
954.824152735	-77.0800744435
957.156541101	-76.8414771416
959.488929467	-76.592898231
961.821317834	-76.3453088259
964.1537062	-76.103543562
966.486094567	-75.8704372984
968.818482933	-75.6562831501
971.1508713	-75.4679555938
973.483259666	-75.2964070483
975.815648033	-75.1401702348
978.148036399	-75.0006328927
980.480424766	-74.8796407095
982.812813132	-74.7880329738
984.457828686	-74.7361560497
985.646081215	-74.694283628
986.834333745	-74.6508490054
988.022586274	-74.6119478393
989.210838803	-74.5785540399
990.399091333	-74.5492845589
991.587343862	-74.5209813416
992.775596391	-74.4918059213
993.963848921	-74.4669533608
995.15210145	-74.4456452742
996.340353979	-74.4231960894
997.528606509	-74.4046942186
998.716859038	-74.3868868014
999.526325812	-74.3714643318
1000.33579259	-74.3572357071
1001.14525936	-74.3460137616
1001.95472613	-74.3372457735
1002.76419291	-74.3307311683
1003.57365968	-74.3233153274
1004.38312646	-74.3138647823
1005.19259323	-74.3060533855
1006.00206001	-74.299628566
1006.81152678	-74.2925949229
1007.62099355	-74.286267807
1008.43046033	-74.2797943339
1009.2399271	-74.2729775911
1010.04939388	-74.2681306797
1010.85886065	-74.262957455
1011.44963733	-74.2573244816
1012.04041401	-74.2520176053
1012.63119068	-74.2482313156
1013.22196736	-74.2454230907
1013.81274404	-74.2429462907
1014.40352072	-74.2401440126
1014.9942974	-74.2367683389
1015.58507407	-74.2335768931
1016.17585075	-74.2309386955
1016.76662743	-74.2283655768
1017.35740411	-74.2256589001
1017.94818078	-74.2229229921
1018.53895746	-74.2202360314
1019.12973414	-74.2177876992
1019.72051082	-74.215495249
1020.3112875	-74.2130748223
1020.90206417	-74.2106443163
1021.49284085	-74.208404345
1022.08361753	-74.2062579002
1022.67439421	-74.2041341532
1023.26517089	-74.2020342235
1023.85594756	-74.1999463721
1024.44672424	-74.1979596889
1025.03750092	-74.1960829087
1025.6282776	-74.1941934971
1026.21905427	-74.1923108826
1026.80983095	-74.1905144518
1027.40060763	-74.1887733672
