t	v
579.852252018	-96.6084089144
580.248352962	-96.5591813539
580.644453905	-96.5113767223
581.040554849	-96.4649592808
581.641923444	-96.3970582009
582.24329204	-96.3321487134
582.844660635	-96.2701145052
583.44602923	-96.2108451305
584.047397826	-96.1542355224
584.648766421	-96.1001848187
585.773153423	-96.0056562536
586.897540425	-95.9191130756
588.021927427	-95.8399598012
589.146314429	-95.767625026
590.270701431	-95.7015587001
591.395088433	-95.6412445879
592.519475434	-95.5862063118
593.643862436	-95.5359964851
594.768249438	-95.4901996071
595.89263644	-95.4484378912
597.017023442	-95.4103748928
598.141410444	-95.3757072485
599.265797446	-95.3441451543
600.390184448	-95.3154152631
601.514571449	-95.2892723193
602.638958451	-95.265478161
603.763345453	-95.24380002
604.887732455	-95.2240348484
606.012119457	-95.206007683
607.136506459	-95.1895595658
608.260893461	-95.1745584003
609.385280463	-95.1608804187
610.088411851	-95.1529419802
610.79154324	-95.1454387768
611.494674629	-95.1383451768
612.642425323	-95.127602095
613.790176018	-95.1178362878
614.937926713	-95.1089759735
616.085677408	-95.1009385926
617.959125912	-95.0892872712
619.832574417	-95.0792416659
621.706022922	-95.0705400609
623.579471426	-95.0629734437
625.452919931	-95.0563548495
628.44566707	-95.0473468101
631.438414209	-95.0400277212
634.431161348	-95.0339585131
637.423908487	-95.0289588143
640.416655626	-95.0247647533
643.409402765	-95.0211746451
646.402149904	-95.0182412513
647.975683714	-95.0169379902
649.549217523	-95.0157229663
651.122751333	-95.0145728579
652.696285142	-95.0134890372
654.269818952	-95.012461736
655.843352761	-95.0115174807
657.416886571	-95.0106662537
658.99042038	-95.0098895123
660.56395419	-95.0091839929
662.137487999	-95.0085530802
663.711021809	-95.0079601176
665.284555618	-95.0073969726
666.858089428	-95.0069007676
668.431623237	-95.0064384953
670.005157047	-95.0059886586
671.578690856	-95.0055542351
673.152224665	-95.0051327587
674.725758475	-95.0047400257
676.299292284	-95.0043904594
677.872826094	-95.0040816711
679.446359903	-95.0038124229
681.019893713	-95.0035786297
682.593427522	-95.0033737919
684.166961332	-95.0032036465
685.740495141	-95.0030659203
687.314028951	-95.002940853
688.88756276	-95.0028331499
690.46109657	-95.0027469813
692.034630379	-95.002667419
693.608164189	-95.002597715
695.181697998	-95.0025549583
696.755231808	-95.0025183099
698.328765617	-95.0024783207
699.902299427	-95.0024476027
701.475833236	-95.0024274954
703.049367046	-95.00242302
704.622900855	-95.002434684
706.196434665	-95.0024444629
707.769968474	-95.0024520021
709.343502284	-95.0024784512
710.917036093	-95.0025217923
712.490569902	-95.0025854562
714.064103712	-95.0026592976
715.637637521	-95.002718931
717.211171331	-95.0027650167
718.78470514	-95.0028153974
720.35823895	-95.0028516546
721.931772759	-95.0028668301
723.505306569	-95.0029057043
725.078840378	-95.0029741175
726.652374188	-95.0030579753
728.225907997	-95.0031302879
729.799441807	-95.0031826908
731.372975616	-95.0032279272
732.946509426	-95.0032702853
734.520043235	-95.0033044283
736.093577045	-95.0033476677
737.667110854	-95.0034098816
739.240644664	-95.0034634351
740.814178473	-95.0035141269
742.387712283	-95.0035747498
743.961246092	-95.0036205358
745.534779902	-95.0036559469
747.108313711	-95.0036965612
748.681847521	-95.0037393111
750.25538133	-95.0037956357
751.828915139	-95.0038872158
753.402448949	-95.0039842988
754.975982758	-95.0040713784
756.549516568	-95.0041606852
758.123050377	-95.0042432851
759.696584187	-95.0043138643
761.270117996	-95.0043845855
762.843651806	-95.0044440194
764.417185615	-95.0044980435
765.990719425	-95.0045847442
767.564253234	-95.0047037373
769.137787044	-95.0048375231
770.711320853	-95.0049562898
772.284854663	-95.0050509499
773.858388472	-95.0051257668
776.429049414	-95.0052009759
781.180455897	-95.0054229586
785.931862381	-95.0055821298
790.683268865	-95.0056293701
798.900292753	-95.0061217591
807.117316641	-95.0059761134
815.33434053	-95.0066359856
823.551364418	-95.0076770278
825.60562039	-95.0076729661
827.659876362	-95.007593118
829.714132334	-95.0074618664
831.768388306	-95.0073221869
833.822644279	-95.0072146112
838.617278651	-95.0070540912
843.411913022	-95.0069232628
852.607801495	-95.0072287495
857.620890173	-95.0072414863
862.633978851	-95.0073394195
863.88725102	-95.0073711505
865.14052319	-95.0074035105
866.393795359	-95.0074346594
867.647067529	-95.0074474155
868.900339698	-95.0074359885
870.153611867	-95.0074173691
872.190921694	-95.0073811976
874.22823152	-95.0073508929
876.265541347	-95.0073037963
878.302851174	-95.0072386305
880.340161	-95.0072347177
882.377470827	-95.007283468
884.414780653	-95.0073395167
886.45209048	-95.0074281444
888.489400306	-95.0075308583
890.526710133	-95.0075333632
892.564019959	-95.0075333826
893.511438206	-95.0075564602
894.458856452	-95.0075901922
895.406274698	-95.0076212007
896.353692945	-95.0076461928
897.301111191	-95.0076638809
899.265905369	-95.007668355
901.230699546	-95.0076710748
905.008117676	-95.0077323293
913.458600244	-95.0076359413
921.909082811	-95.0079381739
930.359565379	-95.0078785726
931.0	-95.0078626003
931.0	-95.0078626003
931.000490912	-94.9521175322
931.000981825	-94.9022337974
931.001754417	-94.8312362613
931.002993245	-94.7329771862
931.005340987	-94.5781637474
931.00768873	-94.4491934134
931.010036472	-94.3337570673
931.012384215	-94.2263088443
931.01626664	-94.0599460883
931.020149066	-93.9056937526
931.026150899	-93.6852228348
931.032152733	-93.4829754362
931.038154566	-93.2952641479
931.048122974	-93.0087100162
931.058091381	-92.7472769365
931.076280701	-92.3187624312
931.094470022	-91.93557163
931.112659342	-91.5859911398
931.130848663	-91.2637640107
931.149037983	-90.9645834822
931.180077906	-90.4980452147
931.211117829	-90.075274321
931.242157752	-89.6865484578
931.273197674	-89.3254016385
931.320066805	-88.8231204919
931.366935936	-88.3619643532
931.413805067	-87.9333912566
931.485213666	-87.3304350727
931.556622266	-86.7750094908
931.628030865	-86.2570890329
931.759807511	-85.3764639579
931.891584156	-84.5713609268
932.023360802	-83.826049602
932.155137448	-83.1284199036
932.286914094	-82.4689605896
932.41869074	-81.8414205405
932.635256683	-80.8691695107
932.851822627	-79.9607604582
933.06838857	-79.1079840365
933.284954513	-78.3037296218
933.501520457	-77.5422278049
933.847012614	-76.4058190743
934.192504771	-75.3553214464
934.537996928	-74.3816560665
934.883489085	-73.4774031617
935.228981242	-72.6362534311
935.808685754	-71.3523695545
936.388390266	-70.2114155376
936.968094779	-69.1978680819
937.547799291	-68.2984077344
938.127503803	-67.5009862971
938.707208315	-66.794960032
939.731292702	-65.7426822954
940.755377088	-64.902394765
941.779461475	-64.2380334439
942.803545861	-63.7193687827
943.827630248	-63.3215377317
944.851714635	-63.0246829058
945.875799021	-62.8127899163
946.899883408	-62.6727076159
947.923967794	-62.5934954684
948.948052181	-62.5656486501
949.972136568	-62.5812028333
950.996220954	-62.6334003259
952.020305341	-62.7166152865
952.733605518	-62.7901105378
953.446905695	-62.8742089795
954.160205871	-62.9672982533
954.873506048	-63.0681536574
955.586806225	-63.175706175
956.300106402	-63.2889066814
957.013406579	-63.4067835486
957.726706756	-63.5283752702
958.440006933	-63.6528369858
959.15330711	-63.7795490017
959.866607287	-63.9078468721
960.579907464	-64.0369474495
961.293207641	-64.166268662
962.006507817	-64.2956101605
962.719807994	-64.4248816035
963.433108171	-64.5537802744
964.146408348	-64.6818066694
964.859708525	-64.8084807683
965.573008702	-64.9335586395
966.286308879	-65.0569903023
966.999609056	-65.1787025995
967.712909233	-65.2985520744
968.42620941	-65.4163556316
969.139509586	-65.5319533658
969.852809763	-65.645301589
970.56610994	-65.7563878238
971.279410117	-65.8651632371
971.992710294	-65.9715860852
972.706010471	-66.075602079
973.419310648	-66.17718435
974.132610825	-66.2763737883
974.845911002	-66.3732198733
975.559211179	-66.4677575244
976.272511355	-66.5599827041
976.762237127	-66.6219504601
977.251962898	-66.6828288809
977.741688669	-66.7426324562
978.23141444	-66.8013627434
978.721140212	-66.8590129248
979.210865983	-66.9155759169
979.700591754	-66.9710581917
980.190317525	-67.0254836748
